session_id,fraction_of_common_click
20110111073226436,0.9570815450643776
20110111115402196,0.9658119658119658
20110111120051828,0.9633251833740832
20110111140877810,0.9770992366412212
20110111154390320,0.9755102040816328
20110111155975804,0.972457627118644
20110111195137296,0.971291866028708
20110111233749544,0.8877887788778878
20110111240024844,0.9785202863961814
20110111343663200,0.9563953488372092
20110111452821724,0.988425925925926
20110111471574150,0.9753086419753086
20110111474392260,0.973871733966746
20110111500313544,0.9715099715099716
20110111520393820,0.9751861042183624
20110111530068100,0.9679012345679012
20110111563964896,0.9632867132867132
20110112004991380,0.9666666666666668
20110112012434780,0.9662698412698412
20110112025220428,0.9778270509977828
20110112030537720,0.9800884955752212
20110112041803024,0.9858823529411764
20110112070481896,0.9659735349716446
20110112073696932,0.9714081486776268
20110112085549830,0.9836956521739132
20110112090516170,0.946236559139785
20110112100407680,0.958904109589041
20110112130838736,0.9595959595959596
20110112141088836,0.9638888888888888
20110112153323068,0.9738372093023256
20110112274394250,0.9647058823529412
20110112282564284,0.9792284866468842
20110112313706710,0.9801084990958407
20110112322060960,0.8652482269503546
20110112375581704,0.952127659574468
20110112474943480,0.976958525345622
20110112524231900,0.9915611814345991
20110112564538096,0.959915611814346
20110112565104436,0.9290030211480362
20110113064493000,0.953061224489796
20110113070773490,0.9741573033707864
20110113073797376,0.9576470588235294
20110113091259188,0.98463687150838
20110113092130116,0.9406130268199234
20110113124254470,0.961904761904762
20110113131735348,0.9767441860465116
20110113171458276,0.9901185770750988
20110113175417596,0.9608391608391608
20110113235008668,0.9001447178002895
20110113242155850,0.9670103092783504
20110113272712476,0.9554367201426024
20110113302899890,0.8864696734059098
20110113303734720,0.9770773638968482
20110113401424256,0.9868995633187772
20110113470334476,0.7351129363449692
20110113520805440,0.9605568445475638
20110113543551820,0.9616477272727272
20110113554785836,0.7053571428571429
20110113570785720,0.9835164835164836
20110114003348764,0.9725848563968668
20110114050543000,0.9813829787234044
20110114051493436,0.9708939708939708
20110114065917064,0.9897610921501706
20110114125281890,0.950795947901592
20110114131879584,0.975
20110114250213650,0.7785234899328859
20110114272832410,0.9878542510121456
20110114331872244,0.9658273381294964
20110114503907668,0.9601873536299764
20110114541598948,0.9659367396593674
20110115133751360,0.8366013071895425
20110115134395530,0.9253731343283582
20110115151017980,0.9596273291925466
20110115153197024,0.9741100323624596
20110115235168436,0.9430523917995444
20110115273188840,0.9756554307116104
20110115273884056,0.9774011299435028
20110115361224524,0.9681020733652312
20110115365894836,0.9830028328611898
20110116063410336,0.9770408163265306
20110116121545308,0.969187675070028
20110116135926940,0.9826388888888888
20110116140610136,0.9495967741935484
20110116152879256,0.9541484716157204
20110116172270664,0.9789473684210528
20110116294117160,0.9551451187335092
20110116354554212,0.965043695380774
20110116515370880,0.9879725085910652
20110117210597604,0.7983870967741935
20110117434427120,0.9670014347202296
20110118071604244,0.9325323475046212
20110118105077936,0.9723618090452262
20110118124395016,0.964221824686941
20110118161246000,0.963777490297542
20110118594303790,0.9689119170984456
20110119082139600,0.9649415692821368
20110119264365436,0.956043956043956
20110119280922420,0.9758241758241758
20110119484075464,0.9510603588907016
20110120061536136,0.970954356846473
20110120094212776,0.9753363228699552
20110120124166904,0.9622641509433962
20110120260856308,0.9676674364896074
20110120353552390,0.9659090909090908
20110120553216788,0.9733009708737864
20110122151829320,0.966903073286052
20110204365341252,0.9565916398713826
20110205591895170,0.979683972911964
20110206593219490,0.9704861111111112
20110207031732050,0.9628975265017669
20110207193676304,0.9649890590809628
20110207424190480,0.9736147757255936
20110207510440570,0.963172804532578
20110207514686964,0.9671120246659816
20110208143294050,0.9850107066381156
20110208184667650,0.9754901960784312
20110208200333796,0.971764705882353
20110208202189904,0.9636363636363636
20110208292008012,0.9696969696969696
20110208305127180,0.9507186858316222
20110208324495030,0.976991150442478
20110208343365296,0.9874055415617128
20110208345622356,0.950561797752809
20110208350285760,0.5357142857142857
20110208391374480,0.956369982547993
20110208401029788,0.8855421686746988
20110208411906252,0.9511811023622048
20110208420576680,0.9585714285714284
20110208420836240,0.3153526970954357
20110208432509280,0.972027972027972
20110208441463056,0.9738430583501008
20110208463872172,0.963076923076923
20110208504079330,0.9661733615221988
20110208513662148,0.9790209790209792
20110208573780000,0.958071278825996
20110209061408584,0.9467592592592592
20110209065122584,0.9855769230769232
20110209072400410,0.9710144927536232
20110209072911524,0.988795518207283
20110209130717610,0.9591836734693876
20110209163004520,0.9878048780487804
20110209173182530,0.9592274678111588
20110209182381132,0.9690189328743546
20110209221398504,0.9460500963391136
20110209233755900,0.9670510708401976
20110209264814356,0.935871743486974
20110209291854250,0.965197215777262
20110209301297960,0.9724310776942356
20110209302264890,0.9708994708994708
20110209302982950,0.9692307692307692
20110209320865800,0.9787878787878788
20110209322718948,0.1377358490566037
20110209363791824,0.9649122807017544
20110209373520080,0.916504854368932
20110209390670290,0.95906432748538
20110209411889930,0.9901185770750988
20110209444361564,0.9785809906291834
20110209454410744,0.9511111111111112
20110209492231144,0.9842105263157894
20110209504710596,0.9634703196347032
20110209542430704,0.96
20110209554026572,0.9424083769633508
20110209562149772,0.9851301115241636
20110209583948336,0.9317343173431736
20110210053607336,0.952808988764045
20110210103664464,0.9598997493734336
20110210111914652,0.975763962065332
20110210112648310,0.9775280898876404
20110210172544770,0.9652996845425869
20110210180909070,0.9592198581560284
20110210204666130,0.9714285714285714
20110210221634304,0.9611451942740288
20110210224824796,0.9491525423728814
20110210250195824,0.9838383838383838
20110210280125184,0.9694444444444444
20110210295208216,0.9748283752860412
20110210304644850,0.9857142857142858
20110210325611628,0.977491961414791
20110210365841476,0.9577464788732394
20110210385488504,0.9720430107526882
20110210391453716,0.9725190839694656
20110210475566624,0.96875
20110210475691972,0.9259927797833934
20110210480775856,0.9631490787269682
20110210531946796,0.9652892561983472
20110210563561736,0.9840425531914894
20110210564948012,0.977886977886978
20110210580822244,0.963254593175853
20110211005302376,0.9732620320855616
20110211012721348,0.983640081799591
20110211034686156,0.9271794871794872
20110211051316160,0.9825870646766168
20110211061218016,0.9844479004665628
20110211063661120,0.9545454545454546
20110211075196492,0.9576470588235294
20110211082597492,0.9705159705159704
20110211083037590,0.9856938483547926
20110211101005350,0.9865229110512128
20110211103189784,0.9794392523364486
20110211104057176,0.9830508474576272
20110211161298104,0.9803439803439804
20110211241442724,0.9860788863109048
20110211253910884,0.9453717754172988
20110211254475676,0.9411764705882352
20110211300113360,0.978082191780822
20110211302515696,0.9681274900398408
20110211304455084,0.9471766848816028
20110211305198484,0.9489603024574668
20110211310637800,0.9716193656093488
20110211332976956,0.957920792079208
20110211360738950,0.9550970873786409
20110211363009680,0.9749303621169916
20110211374884788,0.962915601023018
20110211405742668,0.9648609077598828
20110211523883468,0.9731258840169732
20110212021376836,0.9382911392405064
20110212040122604,0.975
20110212094853096,0.9267015706806284
20110212102765852,0.963718820861678
20110212122599456,0.9798994974874372
20110212174595004,0.9298245614035088
20110212223221540,0.9713603818615753
20110212231250750,0.9381818181818182
20110212264471410,0.9760765550239234
20110212325381530,0.9773519163763066
20110212340059464,0.991304347826087
20110212344295560,0.9676767676767676
20110212352824036,0.9715025906735753
20110212365541428,0.9560723514211886
20110212375642400,0.957166392092257
20110212404116830,0.9705159705159704
20110212420528790,0.940119760479042
20110212463587596,0.9526842584167424
20110212494486216,0.9896640826873384
20110212503927924,0.9205128205128204
20110212523818216,0.9642857142857144
20110212533793172,0.94
20110212580962480,0.9746835443037974
20110212594379350,0.9401853411962932
20110213003985070,0.9788359788359788
20110213010055016,0.9895678092399404
20110213024236236,0.9686684073107048
20110213040765310,0.95748987854251
20110213060828852,0.9702970297029704
20110213092725730,0.95906432748538
20110213092874870,0.976851851851852
20110213094113150,0.9638783269961976
20110213145386064,0.9499072356215214
20110213202436068,0.9772727272727272
20110213221619852,0.9679595278246206
20110213233737440,0.9514285714285714
20110213234726424,0.9724137931034482
20110213252341640,0.9746192893401016
20110213262114016,0.9627791563275434
20110213282286104,0.9690721649484536
20110213290889096,0.977198697068404
20110213295638384,0.9915433403805496
20110213305056148,0.9565217391304348
20110213330743180,0.9682539682539684
20110213341869564,0.9615384615384616
20110213363548870,0.9805194805194806
20110213364395996,0.9586894586894588
20110213402929424,0.9605263157894736
20110213431089988,0.991349480968858
20110213435262004,0.9799777530589544
20110213445381730,0.9663865546218487
20110213460018664,0.9538834951456312
20110213472820924,0.9761904761904762
20110213483141340,0.9717948717948718
20110213484199600,0.9588313413014607
20110213494617704,0.9248554913294798
20110213502657252,0.9291907514450868
20110214014317108,0.9424342105263158
20110214032933160,0.9855421686746988
20110214091537936,0.9945945945945946
20110214120188250,0.6799516908212561
20110214144819564,0.968481375358166
20110214150324828,0.2155963302752293
20110214152293416,0.9646840148698884
20110214174163680,0.9414348462664714
20110214182081580,0.971813725490196
20110214204257000,0.9484536082474226
20110214212243404,0.970954356846473
20110214215082880,0.9631093544137024
20110214245869430,0.9465346534653464
20110214251201264,0.9709762532981532
20110214260531050,0.9354166666666668
20110214321341360,0.9404388714733544
20110214351248736,0.8868421052631579
20110214363258560,0.9614740368509213
20110214372978256,0.9489795918367347
20110214394461504,0.9710884353741496
20110214452384784,0.9658314350797268
20110214453690036,0.9693877551020408
20110215004274316,0.9849056603773584
20110215014150144,0.9659318637274548
20110215060896090,0.9576470588235294
20110215092550096,0.9795221843003412
20110215094548012,0.9817444219066938
20110215144786720,0.97632058287796
20110215162449400,0.9803012746234068
20110215224491924,0.9563318777292577
20110215270326924,0.9637526652452024
20110215334909010,0.9830220713073003
20110215392780776,0.9742990654205608
20110215415960384,0.981029810298103
20110215530475396,0.9681372549019608
20110215574281240,0.9693593314763232
